Date,garch_fc_vol,egarch_fc_vol,sigma_v3_h1,sigma_v3_h5,sigma_v3_h21,rv_target
2022-12-05,1.331413931851221,0.9938284991444524,0.8806227502039417,0.9205361437015642,0.975456693488467,1.4694474665441202
2022-12-06,1.4826784503365011,1.3419387005582115,1.223292188987668,1.2214199122101939,1.1282506610742618,1.404601501919149
2022-12-07,1.4952440888413885,1.5354878997223362,1.4244750107783974,1.3898252983271226,1.2060345674310384,1.4001460184321166
2022-12-08,1.319633831110702,1.4315973696650393,1.3508277903820598,1.321530727818996,1.1777049290674422,1.3839094275543835
2022-12-09,1.209241503995983,1.3120855192869003,1.2428799046480787,1.2275426297910286,1.1328680145548788,1.3709000865607854
2022-12-12,1.141029172380464,1.3531552222237349,1.3045710874196563,1.2681198612065554,1.153488154495722,1.1217683426263054
2022-12-13,1.196440003305465,1.2576503471544445,1.1905488665919928,1.1669930886514404,1.1002905015230433,1.3108174921384
2022-12-14,1.1047072804673097,1.158625852501873,1.0971615646752648,1.0862920497633457,1.0546137254977603,1.3188285215466051
2022-12-15,1.039694361460722,1.1966743075343649,1.1441044075211417,1.1208909708247479,1.068059517112019,1.3091972546657302
2022-12-16,1.5318492544367956,1.6850185974432492,1.5608624626394139,1.4555009144365962,1.2222306597444674,1.318889541664069
2022-12-19,1.4760785691168687,1.7683520231294876,1.6532112115318705,1.520025950948602,1.2526593500413827,1.284905787204797
2022-12-20,1.3723957177045112,1.769365043921815,1.675522204029293,1.5384979522727322,1.2696295413339613,1.2716178093785229
2022-12-21,1.2087805433816603,1.593428639123181,1.545796256088673,1.4401372564821775,1.231498996739355,1.2802607205924892
2022-12-22,1.2587076458324615,1.4692969315821724,1.3942320789284508,1.3211832463108177,1.1818772518927245,1.3502423166798847
2022-12-23,1.3274462583351812,1.6396869184817,1.5464445203936936,1.4482179644246744,1.2459252657480344,1.3566070550140037
2022-12-27,1.192729962737444,1.4897261841846656,1.4178209848171404,1.3548630702011377,1.2052210986534473,1.359318403307797
2022-12-28,1.0797325616636206,1.435371767617332,1.390665707051973,1.3390860513037528,1.196779285909629,1.3466733257453507
2022-12-29,1.1512773632522677,1.5685814324494982,1.5145168946091305,1.4466976907722136,1.2474688285138387,1.361295502260604
2022-12-30,1.3008806342009962,1.4542304916824706,1.3606345997148448,1.3259988645952163,1.1964557742581787,1.3255033246147827
2023-01-03,1.1587363390762655,1.3266721894012363,1.3172230290673628,1.2882575613159921,1.1799488905709128,1.351667986023114
2023-01-04,1.0557902080998145,1.2983871103020674,1.3042197965455222,1.2726715051919857,1.1745452839141253,1.3313838340023638
2023-01-05,0.9940619753254314,1.1954124631589618,1.2034412968185528,1.1856728030055879,1.130567944040868,1.3076334290498612
2023-01-06,1.0616320975589617,1.339069667884013,1.3375017914474694,1.2878210920270876,1.1823152884568529,1.335017288902255
2023-01-09,1.396987278546356,1.2637180849993597,1.1975451933579258,1.1628643609329727,1.126219527666239,1.350150681604555
2023-01-10,1.234323863033566,1.172187907558124,1.1302947173165032,1.101651388466744,1.0971077747903357,1.3473571095982746
2023-01-11,1.1304655929670075,1.0825837776012823,1.0456849982365466,1.028914377985424,1.0602228792446513,1.339861988186064
2023-01-12,1.1458543002756547,1.0154345411919037,0.951680414266214,0.9525358747637127,1.0171443893724594,1.3525599503993089
2023-01-13,1.0256296766132134,0.9365665091753032,0.8853357108775162,0.9008911089588105,0.9875503078189989,1.1776410922529246
2023-01-17,0.9257549758317072,0.8669868100754455,0.8269172500519734,0.8568891066771377,0.9567156244363485,1.1391569849865204
2023-01-18,0.8397819600911698,0.8455400537589559,0.8200382538682255,0.8544841844475851,0.9474112435043701,1.1105021265507382
2023-01-19,1.0952640173918584,1.160065748293074,1.08408925313741,1.0888532162935254,1.0678141697784678,1.101245323308255
2023-01-20,1.0474517734567836,1.2164439527607047,1.1487301542254986,1.1475337067108222,1.090565466376843,1.111017581840819
2023-01-23,1.248832605819275,1.1465550549938808,1.0315785969125706,1.045617917166209,1.0369312295374185,1.1208751080387065
2023-01-24,1.222312753818254,1.0706108649222863,0.9434176182316601,0.9704932862708997,0.994029432925277,1.1085843874172103
2023-01-25,1.086477754232978,1.0113201282126938,0.9220405271403833,0.9524763002087134,0.9817254320490457,1.0613857737039565
2023-01-26,0.9668717109070548,0.9312416992789884,0.8815121520491106,0.916212649005473,0.9604967193507971,1.0730517712115144
2023-01-27,0.986668954500592,0.877597934430716,0.8073806685419924,0.8509558248967625,0.9240657478257466,1.080588897110755
2023-01-30,0.8843048076205416,0.8110655020833453,0.7695295023502442,0.8135772175354823,0.9051485817833026,1.0847358917686865
2023-01-31,1.0181416836959527,1.043442280011914,0.9758775957955778,0.990826170639213,1.0041555798055926,1.0634292051921368
2023-02-01,1.114128132742532,0.9483826578479396,0.8837801657037505,0.9099917423523847,0.9608468510565282,1.0998722247465471
2023-02-02,1.090944097435406,0.8916648815006719,0.8114145946167347,0.8444554369436922,0.9256471209909701,1.0865474869281264
2023-02-03,1.1618177858205905,0.8494072896799573,0.733286743029409,0.7759318767432996,0.8868402222145992,1.1155032416798498
2023-02-06,1.165851790913606,1.025501030095959,0.9037609025399053,0.9246268778060963,0.9772513847548447,1.1180826297919766
2023-02-07,1.086554900871678,1.0739949788378225,0.9666486893326918,0.9775552131897515,1.0106592229502545,1.0779769410536308
2023-02-08,1.1225724034954576,1.008261977214027,0.8798627413200153,0.8996413225895897,0.9770562845678205,1.0628584439309676
2023-02-09,1.1432023088251364,1.167711799300066,1.0388968504797924,1.0284564029223897,1.0558899411767368,1.1065447493431997
2023-02-10,1.111158385129755,1.2532479988055245,1.1324025322848108,1.1049455461487019,1.1039960438608842,1.1017452337114235
2023-02-13,0.9914218978609476,1.1446949031687972,1.059928279601406,1.0408396608219166,1.0735044477538498,1.082193975835599
2023-02-14,1.021325318705076,1.0680738287644442,0.9657169293827115,0.9639022953896005,1.0310078318328566,1.0799770537393247
2023-02-15,0.9145207131063604,0.9978923990565334,0.915832422689478,0.9251720013688711,1.0060383346951465,1.0829034355217435
2023-02-16,0.8291821906545797,0.9204069740395482,0.8583838623118094,0.8778085385395074,0.9734221854421432,1.1006550713607135
2023-02-17,1.0192921455414683,1.1643615800416067,1.0741394512499391,1.0647638210848376,1.0731256986280104,1.0938345380183605
2023-02-21,0.9242656193287409,1.122306709899196,1.0560966542286692,1.0511451270646388,1.0622362155162317,1.0948338132160431
2023-02-22,1.2923906873990083,1.495711140249257,1.3794461724522262,1.322998471243402,1.1919279781553789,1.086808995996284
2023-02-23,1.149231041866652,1.3921732467813517,1.3109478468354114,1.269665199699546,1.1628212057642673,1.127242961915747
2023-02-24,1.042570037346791,1.2732074808956622,1.2104877574290627,1.1877183885273017,1.1185454813785134,1.1100643622825628
2023-02-27,1.0779431024474204,1.388913812346163,1.3249498888524651,1.2829608003236799,1.1582019798243186,1.1241116621042964
2023-02-28,0.9679772493404034,1.266444292221101,1.228661974723561,1.2027275976914504,1.1141883109834516,1.1169969731251714
2023-03-01,0.8933215286058916,1.190553209633637,1.2131687646395954,1.1944289276332833,1.1018391131239842,1.0963654863497163
2023-03-02,0.8339446363133229,1.1708204246756868,1.2008271033187583,1.189117862185132,1.0914470088567025,1.1040962595747346
2023-03-03,0.8200100923683474,1.0838923706318089,1.106440105977564,1.1163853171915334,1.046740759018247,1.0643025317279369
2023-03-06,1.0214640812346063,1.0258065889030796,1.0055568439430431,1.0335766199980447,0.9996756329984142,1.0425810373624915
2023-03-07,0.9137681802486616,0.9394674810292424,0.9485245049036745,0.9849266193246725,0.969268322761443,0.9962956095353254
2023-03-08,1.1189104772166936,1.218852036662466,1.2055047349014687,1.2031673488322219,1.0712740145103776,0.9892655229106542
2023-03-09,0.9977078458624696,1.1125015204994009,1.1341634885098553,1.1341649190018959,1.0350327689135532,1.012871043262611
2023-03-10,1.2730573273302228,1.4415235280362215,1.4186208098782107,1.3596594938996416,1.1354543172064473,1.0361251724521745
2023-03-13,1.3375073516325684,1.6157716996197755,1.58104193488919,1.4743918634955921,1.1846038060607076,1.0625924521481886
2023-03-14,1.1896277077522024,1.4972192715651529,1.5123261317030907,1.4153344494915403,1.1581153614670625,1.1329603170152474
2023-03-15,1.281585253389159,1.3908665441921673,1.3529385178785929,1.2850002228652946,1.0998407053848336,1.179599431383786
2023-03-16,1.1841845585849982,1.3949556200321431,1.3726911765027117,1.3020449584147662,1.1026075088894915,1.1894424241439128
2023-03-17,1.3046148434030442,1.3034175655082905,1.214377623198689,1.1765083966700105,1.0436825654891901,1.1964656771917503
2023-03-20,1.2971693151255477,1.4357652340543414,1.3388107094295352,1.2754936966240151,1.0858221693594587,1.1632023956015924
2023-03-21,1.219662382620735,1.3214225567303837,1.2240764320386697,1.1801174330714543,1.0377123254864722,1.1819413715473654
2023-03-22,1.2232175018408622,1.228799026875226,1.1047754801851841,1.079141404510265,0.9873064248448601,1.2082194668265969
2023-03-23,1.3735792276854937,1.5000842595127506,1.332250050141546,1.2619387646202513,1.0693209293094008,1.2489042736390952
2023-03-24,1.2190106325887278,1.3624450504305805,1.254868728443969,1.1979943704166562,1.0421306410753097,1.224168190223064
2023-03-27,1.1148412315742997,1.2501247670733897,1.1616163144762293,1.1203009542758018,1.0130854206415953,1.2062758562980995
2023-03-28,0.9946889963561636,1.1406415033068629,1.097747841277955,1.0683889550718302,0.9945591263305074,1.17461153597534
2023-03-29,0.902526251103282,1.0955161767210475,1.077796953130253,1.0530931715463736,0.9919846552946041,1.1947297760520377
2023-03-30,1.02954605009933,1.0326528707720737,0.9654851538725178,0.9603045672403678,0.9487981686438093,1.2011827233618368
2023-03-31,0.949448637330799,0.9572022699523388,0.89522217123582,0.9008118155704952,0.9193491082782363,1.1942943489982738
2023-04-03,1.0496237420205003,0.8666542818316322,0.8000773683067646,0.8187407360457076,0.8807910546560295,1.1798796259212996
2023-04-04,0.9485156637702936,0.8053288657372313,0.7548733554130155,0.7792847269493887,0.8628435246806955,1.1763165816105898
2023-04-05,0.9029509777228026,0.8671458786420148,0.8179091199011197,0.8338722362866836,0.896128790260661,1.166832320721913
2023-04-06,0.8294697278654025,0.861051126525639,0.8264786875611322,0.8416361787625838,0.9001747135844227,1.167559346220737
2023-04-10,0.76446652970116,0.8005202565974553,0.7772298503117622,0.7966135450330337,0.8728056952020197,1.135339717640239
2023-04-11,0.6966781668260679,0.7400876476740164,0.7442762916409652,0.766626591702135,0.8538440046550998,1.1030467395638095
2023-04-12,0.6405354656032863,0.6917636839550183,0.7193695596393798,0.7433872858716076,0.837912589176235,1.0349321775636864
2023-04-13,0.636203253985567,0.7352741029273032,0.760467892675311,0.7756426597032621,0.8550049477763477,0.9662795512943004
2023-04-14,0.8221415661602178,0.7087329002317703,0.6727692618359178,0.6982228943071408,0.8065039202856547,0.9190528391255964
2023-04-17,0.7607995292203188,0.7164131785732785,0.6904652662750247,0.7123182341989668,0.8131009985450581,0.8837904250011642
2023-04-18,0.7049905028565682,0.6702468003582867,0.6524357001518581,0.6804829959064727,0.7906780825414295,0.8703650757243051
2023-04-19,0.6469468097514632,0.6222711654285318,0.6275871183986983,0.6650225744512555,0.7773416083981233,0.8740951344563218
2023-04-20,0.6005812442825088,0.5940389601982782,0.6126341425914222,0.6576925421455763,0.7691934788036475,0.862824481258724
2023-04-21,0.6328814450674559,0.6796880082896763,0.6825237507541916,0.7264292441694271,0.8045439172579836,0.7964336701881138
2023-04-24,0.5870863914007796,0.631045187710589,0.6545391329216792,0.7004397116748748,0.77688194687448,0.7153242859811688
2023-04-25,0.549541201933528,0.5877939675250383,0.6410594333344813,0.6856308717358035,0.7654698685406823,0.7018778713423376
2023-04-26,0.9390630386625416,0.9646254981437226,0.8941621753534886,0.9104364031959976,0.8816476487855817,0.6943768307042711
2023-04-27,0.8768783285697314,0.9800067395606152,0.9306742853253058,0.9428106867381257,0.8940487842324947,0.7106067087898402
2023-04-28,1.1800687367648657,0.9418309176940672,0.7973488649395597,0.8272332242609551,0.8345474040577946,0.6703181036009632
2023-05-01,1.1059923975059776,0.8582306026220097,0.7291774240439948,0.7660492437820998,0.8037040838138941,0.6561990380858745
2023-05-02,0.9915830242103238,0.8220563455874798,0.7322029678428472,0.7616055355082212,0.8065166736478037,0.6885424339937968
2023-05-03,1.0522429090845922,1.016605897333786,0.8927965887709766,0.8946718407248017,0.8802125809704483,0.7130146723933843
2023-05-04,1.0073877894767376,1.08200032200298,0.9686235670687952,0.952714198960627,0.91172259509157,0.709354074210366
2023-05-05,0.975425672991346,1.143796229932763,1.038280680040007,1.0065524432769255,0.9405507012571942,0.7442186187931408
2023-05-08,1.19127589531539,1.0807543712236696,0.8970942400050039,0.8868970611700305,0.8846510740028122,0.7372165793887588
2023-05-09,1.0614196841622392,0.9958160181620316,0.8651670151714411,0.8589560380743522,0.8735243586433575,0.7242278501165416
2023-05-10,0.9801153341500966,1.0114887982484035,0.8989003624708576,0.886634888403019,0.8889802552002136,0.7679655201994633
2023-05-11,0.8974708431565056,0.935706637010402,0.8405268968807499,0.8387750830260768,0.8641331338394793,0.758324854223483
2023-05-12,0.8186803775323017,0.9052886722656528,0.8343687075627364,0.8360878154206454,0.8644865889665493,0.7620515696261894
2023-05-15,0.7498274846785528,0.8697963242199794,0.8244705513169018,0.8267587671912235,0.8618865650122968,0.7496370344242591
2023-05-16,0.695497895661972,0.8070400126031955,0.7774168391383784,0.7846147462686432,0.8397317351296899,0.7495527902035711
2023-05-17,0.7288854387541513,0.8950824237175504,0.8540480230767802,0.8484304750758788,0.8751819322000798,0.7670366310722077
2023-05-18,0.8446385221353129,0.8471237692611285,0.7643426976750218,0.7720313601967284,0.8332557813703406,0.7590356805838677
2023-05-19,0.864653659199525,0.7992593341699485,0.6910665549329384,0.7102901441000927,0.7961755697077876,0.7370244795523448
2023-05-22,0.7892438194532342,0.7781188793780383,0.6878541997730845,0.7111590192349239,0.7949314833923964,0.737317858093955
2023-05-23,0.7185988377043351,0.7234774630780314,0.6658668943014908,0.6951870842238095,0.7831642653781276,0.7553888415382686
2023-05-24,0.8652996612516876,0.9343012000221144,0.8330245634964312,0.8456827784664076,0.8633098019928619,0.7466843604371207
2023-05-25,0.867885167292705,1.018548012793014,0.9144394408829866,0.9188960444689054,0.89826845303308,0.7666677327570832
2023-05-26,0.862682525294929,0.9499591166146122,0.8375906400599769,0.8534008464834534,0.8640966719778267,0.7565506722827035
2023-05-30,0.957189783205483,0.8976312621963379,0.7515983915581178,0.7777556854898657,0.8254417266887136,0.7643424912817567
2023-05-31,0.8608764348712421,0.8308001947763392,0.725535178090165,0.7528367945964293,0.8126728651179068,0.7737033906423879
2023-06-01,0.832307346610161,0.8565247943608608,0.7913334262574587,0.810118237486426,0.8476717912082825,0.7563994489045869
2023-06-02,0.8522080030613319,0.8068411655682756,0.7230532231512667,0.7493944475249177,0.8160199043081681,0.746813555285158
2023-06-05,0.9902387047887642,0.7720125675755517,0.6418226988723004,0.6765600962404168,0.7751640775611071,0.7437185160442732
2023-06-06,0.8984959565030949,0.7629691704223598,0.6508248424897922,0.6846483876844259,0.7790572313895208,0.7043087800124314
2023-06-07,0.8134845305949245,0.7091081196428466,0.6210527862056345,0.6572412027702466,0.7612134642328225,0.7083203755562537
2023-06-08,0.7653997695768511,0.7384190991223943,0.6563360738572441,0.6879604388317322,0.7784007245173633,0.7084785474760343
2023-06-09,0.7380090832935419,0.6944908157489208,0.6103644138850506,0.6468088573044943,0.753360020518239,0.6642057271721508
2023-06-12,0.6770768869027837,0.6468708441709565,0.5833767542042642,0.621139154196763,0.7365466876327431,0.6615780212479265
2023-06-13,0.7289988504158994,0.6180416171919417,0.5337208633276321,0.5739098144944293,0.7063056446876715,0.642931556548866
2023-06-14,0.7178776995084973,0.5872406077740681,0.4950575216529702,0.5382053788775972,0.6815709051755765,0.6572288136596669
2023-06-15,0.6590396454565235,0.5489968437681477,0.47660965210984185,0.5198953534334533,0.6686378911858518,0.6770923921391884
2023-06-16,0.8058076284217923,0.5362694032781474,0.42418697380194514,0.47075866251709786,0.6357363425405017,0.6647153073894704
2023-06-20,0.758529265709268,0.5835256759870918,0.4728865945425112,0.516651674512689,0.6676006455335605,0.674049751784024
2023-06-21,0.7467454043194017,0.6653767875261898,0.5521954165644728,0.5901441560686729,0.7142529695928969,0.6732846984608233
2023-06-22,0.7364610605309293,0.7358087888888314,0.6221900706652778,0.6563032621881617,0.7523500240066262,0.671486282828666
2023-06-23,0.6861110064537385,0.6874717534490453,0.5910425860416054,0.6319410261055195,0.7428447269300689,0.6797888950183156
2023-06-26,0.7419152484133636,0.8113783483782167,0.7050335382848625,0.7389897410817274,0.8037245884800815,0.6776876906484697
2023-06-27,0.716078525786091,0.8422984020711559,0.7438715068834982,0.7748305879520512,0.8244988686464302,0.6531139352573778
2023-06-28,0.8032049311672512,0.7969433009001375,0.6791908154054541,0.7165835128479362,0.792016638335904,0.6460570764851588
2023-06-29,0.7307137642403783,0.738676513361587,0.6486322773522893,0.6876481512547125,0.7763117045134779,0.6320722038619605
2023-06-30,0.6843512884029296,0.6906804777557967,0.6131429931423392,0.6514432255031314,0.7570963394013172,0.6387643680685046
2023-07-03,0.8028571127106203,0.6364234728451866,0.5598068460273448,0.6007785704887668,0.7274264593943922,0.6139699718995054
2023-07-05,0.7306619875432065,0.5933777178223053,0.5369904302855442,0.5786911083058983,0.7142552315981782,0.5989542792672964
2023-07-06,0.6785401750684139,0.5943749622416269,0.5443208350446557,0.584379698266145,0.7171655392179417,0.6247317135731036
2023-07-07,0.7432335569123082,0.7374336801366733,0.6689419085227747,0.6951809810223946,0.7852816633589229,0.6466608376996288
2023-07-10,0.6980235682987878,0.7442781594129315,0.6837904607528968,0.7071591623911716,0.7918680656477016,0.639697854981828
2023-07-11,0.6469450931401287,0.6931181848344604,0.6470518256887716,0.6735898531963893,0.7715979228913588,0.6406955827080596
2023-07-12,0.6501964803928562,0.6546520175564564,0.5997598448764999,0.6328715325219646,0.7459329614194667,0.6698663164207997
2023-07-13,0.6855617753727825,0.6233452394502532,0.5497248498568531,0.5891252869633646,0.7170220152196843,0.6751023695823256
2023-07-14,0.709273943827924,0.594918469086856,0.5051118405052302,0.5492231661651145,0.6885549799986117,0.6771335381500105
2023-07-17,0.6555449064892621,0.5787063671605949,0.4981927927976286,0.5432590323793821,0.6827792917383805,0.6564135593874932
2023-07-18,0.6186250923288694,0.5457877377417011,0.47231615976698077,0.5190694159951713,0.6635132474617863,0.6372359216904603
2023-07-19,0.6494176914650928,0.5238371185409401,0.4373856087629456,0.48668451083370456,0.637963024522307,0.6254304737495407
2023-07-20,0.6052295623974026,0.493624540734016,0.41870060062868386,0.47044075502889504,0.6232151661551287,0.6137697110262564
2023-07-21,0.6625639378376886,0.6218078045545606,0.5354369983447242,0.5807745648952999,0.693605708100674,0.6138475803269874
2023-07-24,0.6143305540994447,0.5909964999672062,0.5171127442864796,0.5645301135552642,0.682132692532299,0.6150472888526443
2023-07-25,0.5960713782468184,0.5588588726189243,0.48718142362719963,0.5374467774332381,0.6640586368427523,0.5828468431698106
2023-07-26,0.5644800286655942,0.5263661322836863,0.46517249561682156,0.5162851834464401,0.6511609823977045,0.5803943129480025
2023-07-27,0.5333190208457964,0.5017623803363219,0.45340522783785986,0.5050876630082555,0.6450696021765148,0.6199294967400444
2023-07-28,0.6131455738469409,0.6286109975045946,0.5649090699577851,0.6068105661455518,0.7125613880167522,0.6520323350525756
2023-07-31,0.7014306828891963,0.6033455030598218,0.5149501925662247,0.5598312730924485,0.6855047824623103,0.6529718776355417
2023-08-01,0.64532794555941,0.5418356524717924,0.4941682345792381,0.5390718933959624,0.6764158962041262,0.635292667990406
2023-08-02,0.6227472995684882,0.5764244950142132,0.5301509414212086,0.5706604298109162,0.6997695939379827,0.6647888713317731
2023-08-03,0.893583058773062,0.8909005918138482,0.7816045915965175,0.7933123161402025,0.8319790391730374,0.6756300620679563
2023-08-04,0.8256937580920656,0.8878876647270761,0.7960880305249504,0.8039941349096986,0.8368901880990949,0.6744294982508545
2023-08-07,0.7897966083228802,0.9186847992232594,0.8352889275956603,0.8349244520253448,0.8538298131675792,0.6555374641842389
2023-08-08,0.8028211500957907,0.8609162481037097,0.7627495401173133,0.7717068905775697,0.8204014117361871,0.6931351807619284
2023-08-09,0.7689215062722107,0.8912509979903852,0.8008782010968488,0.8011736457635978,0.8379743494165046,0.6922028475661394
2023-08-10,0.7829978428838287,0.9673165770265606,0.8751256770611587,0.8607346786497118,0.8721109409982576,0.6995126337868309
2023-08-11,0.7143444354613381,0.8945463963729516,0.8294894075705375,0.8219947120070574,0.854727394495542,0.7034662278241887
2023-08-14,0.6596570385608449,0.847109523979593,0.797237432685228,0.7960751322597098,0.8434237871876573,0.7027584439635008
2023-08-15,0.6458445981163955,0.7910466738055746,0.7380920998375443,0.7478610995703004,0.8175175607509186,0.7123397867320006
2023-08-16,0.8305679438568546,0.9973290590881592,0.9083623917601695,0.8956138671148451,0.8983142245306193,0.7167793620155284
2023-08-17,0.8429935924341876,1.074109012869074,0.9801811757461245,0.9606672083859086,0.9323188833499483,0.7254780939898015
2023-08-18,0.8582312344983213,1.1471346554673578,1.0527283921071748,1.0241354478613804,0.9633435837996163,0.743395745320547
2023-08-21,0.7778377460542811,1.0521654376376093,0.9960253574964418,0.9819160591055817,0.9434413081473703,0.7542917688966034
2023-08-22,0.7540723730892843,0.9756966708444942,0.9192702801028821,0.9202487326765527,0.9144084646951051,0.7580222150043998
2023-08-23,0.7088913955069924,0.9600707458464832,0.9172270711079076,0.9219533402901043,0.9159512411912322,0.7646128638711502
2023-08-24,0.8003360832740339,0.9022606270958788,0.832238674377979,0.8502618999116952,0.8804604588784943,0.7771357745581716
2023-08-25,0.9948077269199526,1.145543584526933,1.0469179711035976,1.0318393117058564,0.9723783415270998,0.7717519741256722
2023-08-28,0.936839690483542,1.0595774209400075,0.9662638432959055,0.9595537092900118,0.9366188710108783,0.7558575684501806
2023-08-29,0.880110148165387,0.9819822717045216,0.8977381613986272,0.8959026061895263,0.9059522709951842,0.7696232022615147
2023-08-30,1.0054877140954508,0.9279015995196735,0.805532896549203,0.814031314748035,0.8625163145900981,0.7672702045266884
2023-08-31,0.915075585699013,0.8606575852892958,0.7562679681677206,0.7696592695285907,0.8384635462133102,0.7452710163786298
2023-09-01,0.8338107889394353,0.8003269185548949,0.7471960071031818,0.7633073396519692,0.8333831452957345,0.746031197895744
2023-09-05,0.7592401076465192,0.7430065587436883,0.7092164167945378,0.7323926132689982,0.8123355553486609,0.7202071392826045
2023-09-06,0.7336157798623913,0.7858426879551794,0.7516023420542409,0.7719790761292169,0.8323171993313477,0.7316015381784817
2023-09-07,0.7564140599112985,0.8750681082012101,0.8318984971788521,0.8422371625841022,0.8683588514376392,0.7188203528899553
2023-09-08,0.7150663250195487,0.8777657727597489,0.8440359619524251,0.8533630531994167,0.872426659498416,0.716661043335769
2023-09-11,0.6583040088303361,0.8117532354091601,0.8031645369454152,0.8187600985917367,0.8523914746281512,0.6896724638884288
2023-09-12,0.6624812290021418,0.7617323928647644,0.7450780796568262,0.767261171997264,0.823368292245885,0.6866760515430137
2023-09-13,0.6781145958181574,0.8270179995897529,0.805642989115312,0.8218465337118621,0.8500533055195422,0.6841747084611954
2023-09-14,0.626894257261162,0.765693046259518,0.7679296502926531,0.7914745093866166,0.8303189945330091,0.6849172071097573
2023-09-15,0.6809215743016988,0.7241097800930425,0.703374869448395,0.7360357160164667,0.7944049561244033,0.6878244934020646
2023-09-18,0.8614079542020633,0.9500718501739406,0.8924462552728201,0.903723270012199,0.8784550783541609,0.6781710885703176
2023-09-19,0.7814376242880591,0.8755516808085921,0.8526808061716833,0.8676985751359664,0.8566955439111252,0.664004604907659
2023-09-20,0.7258771041823394,0.8587386010994654,0.8498839858252077,0.8616085170023529,0.8487185824455584,0.6570883772103787
2023-09-21,0.8087135912728658,0.9938972709826348,0.9668504561637825,0.9595911254838146,0.8910997915233263,0.6733503900878917
2023-09-22,1.0833615207783978,1.2863089900125575,1.2058321122528892,1.1530666499547415,0.9733014297485975,0.6731027863492608
2023-09-25,0.981522902124426,1.2262611701606585,1.1834226884054952,1.1348725073753523,0.9608335792932565,0.6576231688488138
2023-09-26,0.896682337168549,1.1267071190781557,1.1102276563123081,1.0741504516914038,0.9329759329039058,0.6479629805252033
2023-09-27,1.0780490828846252,1.3506006603419942,1.2853871442966793,1.2106716111010845,0.9916281112895422,0.6627642195814891
2023-09-28,0.9669767182960608,1.2344444571965902,1.2294067046843864,1.1640865203654847,0.9724409745643815,0.6653201623269456
2023-09-29,0.8994471360636679,1.1367742853695335,1.1452328366594273,1.0932159288264294,0.942765313781399,0.6990804207046015
2023-10-02,0.826279373859792,1.0618783875793496,1.133433930576351,1.083487664338084,0.9410060175268028,0.709529679928442
2023-10-03,0.7538635766749695,0.9932764589523968,1.099328000696741,1.0579863424047218,0.9321860674879624,0.7310236840021951
2023-10-04,0.9463172921822138,1.205224505952591,1.245295071540477,1.1768063863347817,0.9879327717719631,0.746313134868135
2023-10-05,0.90197223129132,1.114076506327894,1.149203076087292,1.099208454272305,0.9569093720639218,0.7456214868473652
2023-10-06,0.8180357285032355,1.0392962454152612,1.116161804366992,1.0716173557888382,0.9454152931898602,0.7887185269435801
2023-10-09,0.8946028698170831,0.9747607813576108,0.9998281408523251,0.9720702650689694,0.9001584025781325,0.8028677314346252
2023-10-10,0.8477697265970799,0.9075946014151148,0.9284152057801585,0.910260365240229,0.8718476152196772,0.8077073839006675
2023-10-11,0.7947718224736185,0.8454892274984843,0.8668955190244587,0.8571165457435037,0.8469274631051852,0.8105647105214421
2023-10-12,0.7398178201645046,0.7879329988684938,0.8171369645463245,0.8115589144741961,0.8258471598598609,0.8300193627973437
2023-10-13,0.7479681608909499,0.8624005185123014,0.8780561439034404,0.8607506559918495,0.8535805658319087,0.8448096749044499
2023-10-16,0.7345124842707161,0.904619286296408,0.9195448812164412,0.8916687972439754,0.8719853063076828,0.8478319367059525
2023-10-17,0.8024937946581703,0.8522485305783498,0.824441859830693,0.8118301975344232,0.8338195693022188,0.8744134552994816
2023-10-18,0.7327216701429146,0.7997450398416274,0.8035465546684948,0.7970574064846889,0.8253894710527483,0.8818229774332961
2023-10-19,0.9314713135603588,1.0428895688779851,0.964344724604416,0.9328498220700829,0.8957343024498838,0.8965127031397723
2023-10-20,0.9480038280584132,1.1431069819391604,1.0478866578574646,1.0065863706447513,0.9309879673631628,0.8853765725220879
2023-10-23,1.0430818104449466,1.306865811814983,1.175886787333293,1.1158164746384875,0.9836721265039423,0.9082414573007384
2023-10-24,0.9442210372205936,1.2349210827957864,1.1565377821738625,1.1040138300145697,0.9765240703121282,0.9199939597264736
2023-10-25,0.9040616587094508,1.1408420353137227,1.0637381277738007,1.0330276015787345,0.9402543730711629,0.9084964045627206
2023-10-26,1.0709767068691505,1.3524556703513857,1.2250700220001263,1.1674561053129884,0.9970981548974094,0.8980078599287686
2023-10-27,1.1237224445433005,1.479679266052083,1.3390097362521272,1.261116308113432,1.0362333439579048,0.9007172870352161
2023-10-30,1.0354073369124244,1.4395830580031663,1.3478089840496872,1.2659040984394498,1.0389627783896405,0.8978433756174055
2023-10-31,1.0559279983422278,1.329382883775006,1.2163838852732893,1.1567836746783848,0.9933666865531404,0.8990310489160644
2023-11-01,0.9789857030433744,1.1820022752653985,1.1328029450823294,1.0869034910054116,0.9639123129383476,0.878455168888504
2023-11-02,0.9864999572239316,1.0994912975359232,1.0264024247683383,0.9981452223719723,0.9248902399724934,0.8901611933531963
2023-11-03,1.207476395967936,1.0410718917530468,0.876933821118754,0.8735963090970912,0.8656899623912843,0.8884957341499707
2023-11-06,1.141950399643448,0.9715765084095078,0.7949867410837742,0.8042480787140208,0.8337298046821628,0.8345274217547938
